ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
291,-0.9700875623858713,0.03350047378515008,0.08576893772844058,-0.028233694993213713,-0.8391065943025452,-0.3888067084102794,0.07329256664016848,-0.6503159530139943,-1.432509640777983,0.9582022695678406
292,0.95992105631383,0.2550235387657397,0.20153888418791607,-0.17188183732655224,0.5538915234634987,-0.3283466669640455,0.18712880309965527,1.1960790291577266,-0.01806860435622642,1.4165400407600497
293,-0.7714671753655247,-0.21506294008507737,-0.1797905697716092,-1.173870257367177,0.047164206076043796,-1.0399288513815597,-0.1847037411638306,-0.15907269241730854,-0.5057409420992979,0.342704490576061
294,0.9337809686071559,0.6230336693081739,-0.26562165367505425,1.0529576627212822,-0.05207960940209868,0.9326820256095898,-0.26038393437171703,0.2016052948228004,1.2662397012412139,-0.33090760470792596
295,-1.266033081623959,-0.5529229222032769,-1.713610203032872,-0.7169475515274994,-0.9993558775959367,-1.5543097596034343,-1.691328454515376,-0.961301591127211,-0.9482565355345915,-1.4174056633216534
296,-1.5662663622609567,-1.4099123833756113,-0.9063640816766905,-1.7167514964191328,-0.4819201861623499,-0.1620836927791823,-0.8994558748562805,-1.486889745566777,-0.7342247873902589,0.034373216213622264
297,-0.9585532576838715,-0.11317779652097942,-1.1548371483028206,-0.24723292358268015,0.11903974247125482,-0.4978940126058457,-1.1445319502439113,-1.0419254511933833,-0.573032923393871,0.14335960280814353
298,0.4298848710990862,0.2121973974194374,-1.0823770081658084,-0.7201422348001355,-0.36491653341090735,0.11571621171699156,-1.068553141632567,-0.12875523663802818,0.9858954870563044,-1.1852043619896393
299,0.5055233243780888,-0.0319917353114885,1.196559649573528,0.5929683341460354,1.7796260043312866,0.3093707870189925,1.1788024684781893,0.5751739462535786,-0.5632349523419077,0.26305676813377654
300,-0.8864399388735719,-1.4090515917948732,-0.4632378406636767,-1.4860333705408169,-0.959007744686965,-1.4025793568600227,-0.46709711803324594,0.007701683228021011,-1.3314696998926117,-0.49988178601713656
301,0.37881111463006295,0.2486249907868059,-1.6076851085660468,0.37359281819414153,-0.7115947383380764,0.9697347041679231,-1.5991724729695733,-0.32106225624229867,0.3528349743258137,-1.180098866670792
302,0.8403055200054068,1.1910731578126939,1.473886061568849,0.3833089532568271,1.8444651103416432,0.461240473871613,1.4633657879658153,0.3913478997303367,0.12331386193889332,0.9429744745903819
303,-0.32201600123830904,-0.490731909517846,0.8086232628356275,-0.24357639518460564,2.1104131565249435,-0.15750461043665598,0.7774395755107251,0.12783213472467406,-0.44828164566674805,0.4931537860402408
304,0.2960542984122185,1.2792615595266332,0.4151146788691504,-0.2434793528625141,0.1417662849959743,0.9219191856987206,0.3987980702715969,0.712476382632902,0.6099438863074627,0.7040829398674993
305,0.5067272932891689,0.7869975704202895,0.852988442488939,1.1098759420919417,1.9834444827821942,0.7926377921530636,0.8312145876161512,0.9797193855603575,1.080915610922808,-0.9976654464827754
306,0.40029451430306867,-0.35560613851880674,0.6600054726388862,0.6605616076488147,-1.3798345256639934,-0.10370482619923313,0.641730905052143,0.31753757818429157,-0.9101455009191685,0.8495592606187585
307,-0.06709674019765612,-1.382682216785291,0.8035706428656044,-0.771974865525134,1.2416586184397969,-0.28442115525483186,0.7773320526772058,0.47916063870388304,0.3518353397947635,0.8292879502424826
308,1.0477405592593527,1.744383173910047,0.5623733675280637,0.2760705008642381,-0.14656365753451303,1.2078108373126915,0.5545684163356936,1.3690890083999876,1.0392464877292016,-0.4891790268576473
309,-0.006548188771463918,0.8594050943223714,1.40251416751122,-0.4321473091003921,-0.9186683023244367,-0.9096416208950455,1.3955011967668955,0.1941228139558865,-0.9317721051285486,1.6323382722042854
310,-0.0173049999684839,0.7821099339711223,-0.4452029251370019,-0.5506067754145434,-0.12711108949596442,0.608140433963117,-0.45041415726858935,0.6774258125518123,-0.024557236191413468,-0.9403980409976009
311,1.0110455583604467,-0.3647636748042753,0.5476133824113076,0.600876228470794,-0.09180637984059571,1.0084734357149143,0.5472085569136396,-0.1703590855765403,0.1325485862879108,-0.286441313012754
312,-0.10430304999840427,-0.8587451486073094,-1.3733804929116273,0.017611373657305283,-0.5850344257552986,-0.13241293900347612,-1.345251472967015,-1.0147256587334066,-0.4881140686006109,0.09945769222424584
313,0.4975902399593955,-0.08469049585100728,-1.0804968245984294,-0.19508029911772784,-1.047289531179416,-0.22196498258558992,-1.077137800176191,-0.4106389936561403,-0.4005933885046509,-1.2683547034062181
314,1.0554979402729656,-0.38245643723395584,-0.3695133775999853,1.3688598702588444,0.3499675064294186,-0.37904410934922267,-0.3560329662526818,0.3102656086313962,0.637203047209506,0.7379245734298245
315,0.09137958825027392,0.4698616965858865,-0.7941609946897987,-0.1361518943489226,-0.3488965010014416,0.4751341997463231,-0.7908430442585886,0.8645640829650612,1.5099813208427648,-0.6898028825181001
316,-1.530678635247746,-1.0392494301902282,-0.48239372870239594,-0.8984439190186162,-0.9101359896298621,-0.7277730481188499,-0.4898977232575412,-0.7390058834618778,-0.05168947766824327,-1.0574948981236048
317,-1.2618830752381482,-0.9610416536690507,-1.8565721838009395,-1.0256126698512489,-0.05143693808506168,-1.5699420596745977,-1.8406230455344745,-1.399758043981675,-1.3240024503897598,-0.8565899086853062
318,-0.340155208703309,-0.9795726164508657,-1.497298107497608,-0.5409266212331354,-0.8783511789633351,-0.7129012190576135,-1.471364350882638,-0.14470863218860355,0.5781321874396961,-0.054395827889042576
319,-0.3676723635911958,0.17901755214149748,0.23178134199812175,0.6799359902133085,-0.6048101032153976,-0.5882172256767858,0.21319062372670314,0.6706403260061223,-0.4362487695811157,-0.06133881905132135
320,-0.4280336903464208,-1.2772772084263044,-0.09634014758887069,-1.177452887234472,0.3560439773628982,-0.957936073621709,-0.11580945444220227,-0.27387632996805567,-1.135414958865039,0.1393620381536473
321,0.6597517953003138,0.6246341143909482,1.0128658852152685,-0.34977958170255186,1.0679658212362484,0.2323474352676168,0.994081055596255,-0.13002859806842026,-0.4173726580332543,0.5419308378962516
322,0.9890865497133214,2.144858163829488,0.45222590666710744,1.177708936794929,0.09409432621830457,1.2086572762450183,0.4341944748405285,0.8226364355549338,0.744204292600624,-0.6747899186039832
323,0.21363859054558673,1.2017525122247388,0.5785129316781883,1.1329665226700192,-0.30763212517498817,0.01346179324358915,0.5584129428713056,0.6722417538219255,0.8459456416534706,1.614483818200521
324,1.2641448981490429,0.3979514743671957,0.886424425591765,1.5467349557550092,-1.276310828025856,-0.08764077579303105,0.8747123880431906,0.9562487650714155,0.3230616726924507,1.7400812600364644
325,-0.9483162050444789,-1.9202331892050428,-0.0944537206246077,-0.9096143639673321,-0.32354514890783354,-1.447374339510619,-0.09870620102431736,-1.193388074532807,-1.1178068057998891,0.3392221356137959
326,-1.3609476183917808,0.3273511952922177,0.7654063670596549,-1.2090536119417448,-1.0803142907971344,-0.7958877262568781,0.7299565297067783,-0.6491618927308278,-0.9747146131203416,0.8700007667674003
327,-0.45817293368901674,-0.39388173398179566,1.0874152388164655,0.007566792308706696,-0.4764547908349532,-1.1997564647180132,1.074150970912174,0.7006372625322347,-0.2868147527020147,-0.3196288315336065
328,-0.8986186829961108,-1.0508020792043775,-0.28300003022514764,-0.6455568521601159,-0.09283305200147751,-0.9845000763863436,-0.29234523085203057,0.08263625567713234,-0.0963381481275567,-0.49479389839747484
329,-0.28270016559423405,0.930447662410283,0.37616738100597674,0.43773878543405476,1.8382988065966135,1.7991496429592149,0.3606787496566045,-0.05319338133782207,0.6418109889430877,-0.29892963100988806
330,0.12922422913570905,-0.35063983717994185,-0.041503753390804664,-0.3054139494843813,-0.7931832271189314,0.5636982805996802,-0.060288347266729186,-0.20809789191614333,-0.6437398685146645,-0.10452089516093983
331,-0.4424325710968551,-0.8733985632572132,-0.7325245155208168,-1.1428881256393495,-0.30725944030950675,-0.5206996060176141,-0.7314437766147824,-0.8595050749929835,-0.575464002885322,-1.2102511441357353
332,-1.0039316256920305,-0.2367934272477644,-0.7359343314071327,-0.3911930811924322,0.28886670766345796,-0.9736165175423723,-0.7385740382168888,-1.084863711057309,-0.44060824840477625,-0.011260118050043299
333,-0.5584179683645742,0.5003862225593029,0.5497329243952739,-0.8422292342470059,1.536008889242075,-1.2166493264164304,0.536151893573158,1.3233474850224194,-0.6099616877604516,-0.08003587274258028
334,1.049452866297926,1.138622035989097,0.6872178914571377,1.4258226123338444,-0.09120396917740142,0.2541907830607899,0.6678544026240748,0.4433625858525523,0.5342968249512248,-0.07988709629774088
335,-0.5064332100808597,0.3598428873997806,1.131881696171717,-0.3016843501499157,1.3328952318128353,-0.049901186406905065,1.1063193772119677,-0.1905556062086551,-1.0503109639529489,-0.9961210667806685
336,-0.05675396461513147,0.6092266009638406,-1.2477540599813282,-0.709602644469833,-1.1925402004200936,-0.3282684227836235,-1.2416164821673357,-0.7025738531328791,1.0300905892031333,-1.0998859031429347
337,1.4400730238847967,0.9970014809339437,1.3010830427180586,1.2343081720186173,1.9493838733340447,1.4265607013025017,1.2761072174477908,1.2989207650779422,0.7132874968936039,1.7228351993983606
338,-1.4203731961609483,-0.7879228602711199,0.4898696035108397,-0.6716402176829733,-0.7472388492688139,-0.8917070924428899,0.4731975354211544,-0.6948320776625264,-0.2570523200025036,0.26462593982022947
339,-0.9410068359611778,-0.263593561425863,-0.817348892468431,-0.7482298258656326,0.480476524763946,-0.2226678130351236,-0.8045044852390237,-0.047524549115999945,0.7564384986969188,-0.6733737317346461
340,0.632156175112812,0.36728810172851534,0.8065648708425412,0.8728079508609907,0.8947872256714849,0.6228212288543281,0.7898452190847887,0.3407575089921945,0.07610857797458581,0.2780569362509892
341,0.11880296294568012,-1.3303748987346147,0.800192396447626,-0.42112184089173954,1.3223639379062253,-0.1095453135907106,0.7918128876190718,-0.4970158847550612,-0.32977412443792636,0.10316816153978628
342,-1.3503603232030041,-0.9523828916809274,-2.41250541144914,-0.350531742917653,-1.2438400179615747,-1.0611840646125463,-2.388661558260799,-1.6067414098887665,-0.8439442938926706,-1.7230999699288765
343,1.4588307112542933,-0.45444070931818153,0.9185588389324927,0.19027985716106832,-0.7034856681205713,1.031856771551392,0.9016757315156881,-0.28193491733019044,-0.34464624212377093,1.2538783352977805
344,-0.7095786188919462,-1.1121009523303207,-0.8070395524698533,-0.6523559202268734,-0.9655978397186653,1.0236967045008667,-0.808857716115589,-0.5802516043347555,-0.8055313763471845,-1.1661989456352813
345,-0.1840705159543866,-0.09964233631075325,-0.22669325410472568,-0.6141022199891337,0.05602987220385459,0.5923692912048074,-0.23822072059735738,-0.7365599981628521,-0.515867534472619,-0.22646721613789286
346,-1.3710274196687873,-1.6239540526178653,-1.8702680288024567,-1.6489179286577673,0.2605876676401702,-2.154460347751179,-1.8366089163898738,-1.801962451633333,-1.7525875765163315,-1.3118703843081607
347,-0.04902351701584948,0.7780417535120745,0.8080030340915216,1.2155644418292524,0.1673869759708807,0.04489846108633247,0.7886755902475513,0.7726058312531012,0.223215332747453,-0.009798669496467476
348,0.6637804144473143,0.5840164875898254,-0.08973334947886442,-0.501152461919554,0.9487555920233145,0.3129908608628636,-0.09643725878066117,0.9512580509176279,0.07365067118261596,-0.9644756489402257
349,0.22714794589071508,0.5273936389015252,-1.941511586370698,-0.5145797069867188,-0.6120517668432987,-0.29569095621629593,-1.9126409053892395,-0.6147699724177689,1.4481220887367852,-1.2466929037054748
350,-0.009983627770796782,-0.12002038252145587,1.1454393556658766,0.4909804871575255,-1.1767203777080335,0.7894626077183472,1.1182174971989152,1.0961577535516047,0.11750631194031502,1.3227941959980383
351,0.4980888564512595,0.5852958161208506,0.019349223395813582,-0.17981702198988336,-1.378306132226092,-0.44697717044812113,-0.004029784233416953,0.771263108920808,1.208979655903658,-0.9897987096304022
352,0.3245017486469108,0.632434053015967,0.9115358715048076,0.7762127369339865,0.5721623608142727,0.61707076953001,0.8919571758618495,-0.36096317915617276,0.8597443634024552,1.020064476890322
353,0.31609484106461194,0.7986749534824812,-0.011056966586515764,0.8775206343448719,0.5536177923843177,1.0445678215569345,-0.006332596203530476,0.23107427780900916,-0.3298034649789951,1.5128591029296679
354,-0.12433286581653136,1.248437699657625,1.0395001038812859,1.2644491463195366,1.332587372654147,-0.21321643659366354,1.0299834638538856,1.456096070639324,0.06490832247759655,-0.9504517923537745
355,0.6660651191089478,-0.662415991059789,0.5174303911140087,-0.08949797376292937,-0.5930743318193017,0.7741223315495827,0.5166800777227365,0.9485188547550346,-0.8825379618097852,1.0697698170882413
356,0.5086893893606668,0.04463845122325646,-1.7404386636730966,0.19000847619816053,-1.39542984689115,0.4691660471803411,-1.7048536216767456,-0.4856749141032632,1.216832809746417,0.498875409588539
357,0.31000860983988066,0.24947591789092946,0.3201760697317934,0.8604198180672488,-0.5289677235568405,0.3729503015293626,0.31091557153310534,0.4621124445106337,0.37275433307690553,-0.14835994696061805
358,-0.07652627188834954,-0.17183533598182799,0.4090624822127823,-1.0294809235288216,1.0906513753358629,-0.2543463944112362,0.3872201347577319,-0.04789096393979916,0.11966321315939066,-0.05787323040045963
359,0.6873004976191432,0.3995509294459057,-0.018558604345182337,0.13598511392754903,-0.21505335336801415,-0.17286636929523488,-0.027456746885817146,-0.36716879557597676,-0.15571449530910278,-0.4703731791217817
360,0.6112521331970109,0.9858749181529494,0.6192771499868346,1.3641304379094166,1.7210431933272368,0.8288860766986709,0.5992883815637631,0.6887058196314042,0.3435368452173475,1.1946485738552008
361,0.8537416441382718,0.49239040529143263,0.56985525444428,0.674340240386387,-0.21347282875274698,0.5919335416655633,0.550969384746861,1.1795874751242976,-0.5620233948824849,1.3975919436935176
362,-1.0453775937441265,-1.4597020700409622,0.4553440852965695,-1.1303101021352673,-0.56584024319045,-0.7886386245093557,0.4354057874853035,-0.2478727745919593,-1.0338666059611097,0.3623461867787402
363,1.1256015329976585,0.15767347381909005,0.5639125754361262,0.8977555506157635,-0.4267555414044142,0.9826407129725152,0.5536613158201905,0.11901588775448671,-0.13555635716525669,-1.0825540102744597
364,-0.8051076711289736,0.9659322144359977,1.4117433223599194,-0.22829636804602357,1.0859682564120707,0.7076151812309186,1.3843361480791079,0.4831039381187998,0.6117038150931017,0.05642664513851315
365,1.1078391860598515,0.9752460435005382,0.27946647099321237,1.06384571902028,-0.1670124470925158,0.8013262179863583,0.2568560600747423,0.025854512354766126,0.9683576358706056,1.4321208025907441
366,-0.5677903645007677,-0.19600644564813458,-0.17368946299376786,-1.120030556133787,-0.6250907524901383,-0.7364558947960165,-0.1840121805774296,-0.7558931981897501,-0.06480678374377755,-0.07374634971304589
367,-0.8748113731038375,-1.583583675215985,-1.3439504034405967,-0.7010524705649969,-0.3179656045218879,0.2887317723916465,-1.305451442373048,-1.5204981977362086,-0.9250847734044632,-0.8525937267890342
368,0.8633216261037837,0.5170591251426901,-0.10216810530353992,1.0448527757660302,-0.5733768048934627,1.2318496098798903,-0.09993550929392014,0.4088268479272535,1.1530774398164063,0.2530003420787935
369,0.10173625741371561,1.1869136783617047,0.6336304727478218,0.9711483594797187,0.05765302282439302,1.4484208747021197,0.6041358578853899,1.3090912713987612,1.3722409853518418,1.5656155672207652
370,0.11947238601635939,-1.560678373003516,-0.18591469133698518,-0.2874925453783458,0.5182275116337435,-0.9783798174369732,-0.19420916497256807,-0.2760448113857301,-0.4086836951939495,0.1767789983267698
371,-1.7143459696490921,-1.1583731794573648,0.2813491131232776,-1.0239032904214063,-0.057151604484396476,-1.6708405005312381,0.25898706722140147,-0.3105628999904486,-0.46042157963438807,-0.64036966889302
372,-1.0262083993619469,-1.2451931065987678,0.44318836259113903,-0.6651859508866217,0.5784359999496069,-0.6977450988287843,0.4336871103809197,-1.1363975167525886,-0.525498590119949,-0.8096864023790105
373,0.8116850546456787,0.3683386326110087,-1.0786762184606407,1.1319704677186475,-0.09289531167229151,0.6121749069720607,-1.0644189856495339,-0.2664876800486967,0.9926078004398591,1.4065263864340989
374,-0.02211375093786273,-0.07188983141631043,0.7307753501894951,0.7114911706097626,-0.3515124755175796,0.9650517545242652,0.7245766842441324,0.3586969102887101,0.051666870090387944,1.6842185316883156
375,-0.27292121282223397,-1.1542012396056338,-0.3805826609657913,-1.5019120964645007,-0.6330735622542305,-1.4021226559528528,-0.39704963060329057,-1.285520980239892,-0.652927239764837,-1.4791447919434404
376,1.163223821351559,0.5847170277860037,0.8494192610830825,0.6338856846810205,1.1162527420897048,-0.46926691904679124,0.8565097450359387,1.177377736864138,-0.875891869028009,0.9852707441227294
377,-0.39172023505740977,-0.21273002277050923,-0.19448493026881003,-0.45214554942405677,-0.7745648700619369,-0.30013901023044776,-0.20825474695980956,-0.4816987151776339,-0.4687304744321634,-0.615551203583815
378,0.5647800864582254,-0.029353023658897696,-0.11773388001122613,0.6930328901222371,-0.5114479662544437,1.3550382458938803,-0.13606073037756208,-0.2619715180892931,0.9395203062036946,-0.9117862736589589
379,0.0810003447117122,0.9968034320335463,-0.8023335963141344,1.4828570010549063,-0.792411651548314,0.7093272601069874,-0.7971298389934072,0.2074688498180399,1.4244928461018849,-0.9158928962135233
380,-1.4228844689519042,-1.80773019634186,-1.8038495646703483,-1.9583607992606378,-0.21205785550480535,-1.319481729671669,-1.777617207228078,-1.726299385535766,-1.4589104267732527,-1.1296322860780619
381,-1.143561670672964,-0.8687404878689338,-1.2185521506566772,-1.38368718348082,-0.9014535926784769,-0.6929079575366786,-1.2123623460128319,-0.8547000726240116,-1.3910241487874218,-0.5655023518383322
382,-0.04936032649045262,-0.5121538456688475,-0.9407401717009064,-0.30651034155767193,-0.8605473733104759,0.0062758524719508215,-0.934657077961649,-1.0322678783050556,-0.9644906816010206,0.22058691788808332
383,1.3479806017674942,0.9840565095002752,0.7776551528878874,0.8344378018224284,-1.379354989770924,0.35029916845979014,0.7551621932776957,0.3842471127744675,-0.26198279765601823,1.8733346595074136
384,1.1257614952802688,1.1192872682644013,0.4071301019014207,-0.3573437470264153,2.005284043032303,1.099549097905207,0.3893102157936514,0.7322062788678073,0.784855092815215,-1.0390129324518078
385,0.4796360591174525,1.1156987076091367,1.1301312335776146,0.9021878611182691,-0.3171327996865524,0.9992405799903573,1.138647811424083,1.399057752952508,1.0671305710616967,1.1818659468442065
386,0.9612648293173921,0.607379045798853,-1.0382443455866646,1.0806032254530638,-0.5538932062066051,0.8844078223674409,-1.0343337366000578,0.45814892586279754,0.7688616139336157,-0.7620118986706789
387,-0.43974435045059,-1.0948034730541643,0.05351983685322364,-0.19010979757224575,-0.546228461277559,-0.7844292580760628,0.04896117786156815,-0.754161535981583,0.27962902505371273,0.2195788520236691
388,-0.3076829379274538,-0.15113043104888155,1.162769716190041,-0.1969533829308544,1.6079832270627739,-0.5446603758064944,1.128412543488344,0.4385343956517138,-0.5051530625959715,-0.26059451464156846
389,-0.5006800243896199,-0.5957426044674232,-0.6100144181561226,-0.9010499301680831,-0.20102197981627987,0.6486986487442332,-0.620592250646274,-0.22987893080555957,0.24402633162361712,-0.9230293550760251
390,1.4128950783986338,1.493732527239195,0.7711071282337486,0.9036580639365064,-0.38673951199621837,0.9406393083749874,0.7438512061765924,1.4491316977421638,0.9979859091711056,-1.1650353562840507
391,1.19578725808091,1.057372260657331,0.535139150614609,-0.37279022317827654,-0.9500644950927185,1.7891229058142784,0.515713785546454,1.2506241893721393,1.0925067615186161,-0.5123268342408354
392,1.6071734600219105,0.4692765935813765,0.5824975805576126,1.2367601906704744,-0.7705087097167822,1.169022726330601,0.5980899132114319,0.5689304362664012,0.7478208287116525,1.6044698507148583
393,0.7548526268364273,0.7510487734292081,0.3431130516295405,1.2560404446532356,-0.4860256899831899,0.9745001451588923,0.318234532081055,0.9159085366135636,1.0407550161809476,-1.2073417990385522
394,-1.5371838721135003,-1.1702203365263104,0.37978912414510557,-1.0861210813666424,-0.9456362848175169,0.1232626724751825,0.3559624633726526,-1.0117627721485456,-0.7631111784448914,0.19761337214825034
395,0.5255556589522118,1.0393430398624035,0.7372091536217376,0.41440833135676275,1.0930760998231015,1.6734161241744112,0.7120592371231328,0.7830622798438973,1.1119712732655034,0.40050882158822615
396,-0.3650600911647497,-0.781844733952981,-0.19570694577686787,-0.7607919693495632,-0.5165982786992691,0.17925388459946862,-0.2064403325605022,-0.6831304093072266,-0.06651819403771676,0.02525253292663481
397,-0.9386504843503389,-0.8354356865673574,-0.8774897305087099,-0.9091161993297818,-1.1283928320979972,-1.437027807576266,-0.8803663940996032,-0.799198820921975,-1.3978043998307654,-1.1936948067938227
398,-0.16269180307040737,-0.16863467798401138,-2.388735797362174,-0.9588609816602883,-0.33245762733987544,-1.0283887732428838,-2.353999056170726,-1.519439731722843,-0.20937132972162037,-0.9439568170509387
399,-0.964563837516923,-0.6176400136123467,-0.19689867936674163,-0.683646484766841,0.21377744162050036,-0.34492179325173156,-0.20700660715659683,-0.2930328818521166,-0.026039244136118384,-1.69961623624213
400,-1.8956408969966672,-1.68235167457802,-1.915588230073609,-1.5849696455842646,-0.0544512517233951,-1.8739752950266229,-1.875969612748402,-1.465121380768695,-0.6197933589402227,-0.162406335467536
401,-0.9379155948695878,-1.6125650378308305,0.27294637272248035,-0.14628839693865114,2.094184937533849,-1.2339569671923085,0.2571684078698021,-0.006821340634855101,-1.873048702665348,0.29145280829535136
402,0.6444843550764581,1.379088916665756,0.9457003502094944,0.6377521079060273,1.3322071112164995,-0.23558818696118655,0.942411693616493,1.9186455466316117,-0.1443214654502959,0.27235272195913257
403,1.8019459399369884,1.4174419635050262,0.7332508665017601,1.4422574804281445,1.5921151177921573,1.6339651917082885,0.7220515710998947,0.9565558010886576,0.9481909005958584,2.1042428089792096
404,0.530486840988171,0.5232051681884229,0.540594526463799,0.34546964106116634,-0.3144515002972167,-0.5521786487389879,0.522742295267689,0.976866452919896,-0.46048835847094394,0.2262239295708848
405,0.10620095694100495,0.8698385442484773,0.7703119926808331,0.8240814691595505,-1.3097403138175472,0.37248697718855095,0.749655533253102,0.27916207141722704,-0.7318224347993001,-0.9974295816782315
406,-0.11993297145171831,0.013005745471478704,0.2583122715463259,0.9707500303372099,-1.0678404729779911,0.20773041790331404,0.23837938661740826,0.07887177287519515,0.2455655770655362,-1.1933035986622245
407,0.9698911264660791,-0.055928811831498206,-0.3100052052112082,0.9901427784075806,-0.5631326207972733,-0.05196757499372638,-0.3134125868455653,-0.103727008451608,0.09417562522051616,-1.2489749966917303
408,-0.07460118113521953,-0.8069446292593597,0.6868774215788188,-0.4909034255974021,1.728778554055507,-0.8549488170117587,0.6706043839979207,1.0978517568290778,-0.21607407489615432,0.4833141860434905
409,0.2824667411981323,0.5229811523609462,-1.1531219490656968,-0.39544290070252225,-0.5962647251711208,0.9601326348267016,-1.135427472866809,-0.31664957002693983,0.25608823858043406,-0.5111392963949112
410,0.5341008216973362,-0.34649536097268674,-0.01809341905159203,0.28548401975306953,-0.05768186777088797,-0.06469876967698933,-0.035832050693044765,-0.3787025931937049,0.19495332056821033,0.9439618729219881
411,-1.5871748739487048,-0.5563613153713354,-0.2714676045561984,-0.4043519623395826,-0.6368771104919035,-1.3604575600005528,-0.2690999532632065,-1.164330335845334,-1.0596458151860975,-0.013683010611316219
412,1.8547298193670512,1.2900514000003587,0.8644362700415059,1.6086096701218338,-0.9162636556393622,0.6526207028391142,0.8493306606759559,0.7666647392019887,1.1171090827589247,0.21411347977643602
413,-1.3274188741772375,-0.8895067657363939,-0.6185367758418658,-1.227145521449111,-0.32455670529792596,-0.6117564011001744,-0.6191212782132426,-1.0162051996894301,-1.5092471711377315,-1.332491874952789
414,-0.3426537927287126,-0.6860576898525823,0.8414127766984738,0.36953062466276965,-0.4352838326927284,-0.7340282540759023,0.8151303329956618,-1.0340868000217533,-0.3152420732374756,0.5529783648074837
415,1.9280708438412166,1.8759351745863972,1.2139200883319978,1.8011648196971282,-0.3018677232649066,1.0518533211136494,1.2104174096811873,0.9238803202108256,1.2423831072008564,0.3178442681091277
416,-0.6764353943638751,-1.1542978807010726,0.14094774395906082,-0.30792192028238197,1.362812362605938,-1.1205344256581786,0.13901835672776258,-0.9162173627363509,-0.6713023952176921,0.5481274112068699
417,1.069090443332565,0.48884302603681573,0.10374752140454994,-0.44537003570263906,2.00551162800943,0.6198446877389763,0.0890592213146291,0.2909150088044426,0.286581434498844,-0.779929072512732
418,0.7649144033402807,0.6440520548112731,-0.019323939555869155,0.2794221299868846,-0.5297410842672563,0.3104228923507447,-0.027994427594808854,0.15642729060058472,0.25079051680914294,1.4508636627960094
419,0.17473342749866122,0.25850990644982785,0.167698070229735,0.5418491711934182,-0.6881054277035604,-0.4301915865885154,0.15794732277722545,1.1329586780508099,0.223393595342611,-0.5510283930869133
420,1.4239463986663985,1.1268698438687461,0.9435819600091446,-0.38571327288830387,1.9808209990342702,-0.30577105146775885,0.9306064525651917,0.9886465673007262,-0.792105571701999,0.029607903747538522
421,-1.3066120867254756,-1.1600782975898292,-1.2866664930874194,-0.8218468222454395,0.2304711975679371,-1.208640648345694,-1.2661615153354109,-0.8943103414870778,-0.345461814472087,-0.11330924150076986
422,-0.958964562284375,-1.1819630232232268,-0.0542288834347726,-0.6127342561076328,1.046609127441157,0.297369368975767,-0.06259334894048467,-0.2207545095177122,-0.9505803596708494,0.6122928515062552
423,-0.47058900092015254,0.04191609953762386,1.1661152966012474,0.4398822638107629,1.4676349052642421,-0.014625556334202478,1.1531345692683326,1.419348133020247,-1.4307160420330587,1.2954930262937978
424,-0.20393873850783065,0.2084401287927374,-0.11005915247096408,0.511364441685805,-1.0318950894542789,-1.1418857976838972,-0.12723949194876483,0.13271075281556757,-0.2692003688175136,1.432892699405133
425,-0.2745974704939098,-0.432368406789201,0.026962432339003632,0.1261372697441139,-0.10616846842140307,-0.07091099500247759,0.016572004165857787,-0.6735832481202408,-0.5086098631728493,-0.34928109709138194
426,0.3054166521021434,1.167737050346109,1.2665084345398905,0.05885290270226859,2.143099117642692,0.23681056021533622,1.2462439354442854,0.41476201402105045,0.7758810235881046,1.0505916523280356
427,0.13141588930468512,0.6243760553308436,0.5267909610343152,0.2539052126068626,-0.8325616950470573,0.2538327313707448,0.504840585997822,-0.020623691115548612,-0.44577695503877834,-1.3481912080339196
428,0.5725495783113083,-0.2578745562224383,-1.7982563502341604,0.3061131285795634,-0.3642572403846022,0.3221994855686796,-1.7750555254896754,-0.7207890612407816,1.6176167636569159,-0.46191836364287375
429,0.651804080871854,0.2934635588765331,-2.205553191886503,-0.7549247442529428,-0.5762945129945153,0.1196573520416214,-2.1763575702896834,-0.6140075981209675,1.4580777884182297,-1.1079199167730907
430,0.740199324369202,0.7526499646337612,1.3596722315881145,0.8037422817505754,0.5567136560183431,0.40057955459240957,1.339927575598816,1.2993201651871389,1.217910154892597,2.1739577127359118
431,-1.087970404261555,-0.9489410311931054,0.02702265951281238,-0.6555367512822552,-0.10178915070075789,-0.08276376924723522,-0.003825149814182666,-1.1841175558738763,-0.6847135637032395,-0.42647379208710307
432,0.010326595551796956,-0.17345757292910627,0.7776615547408051,0.28536107871331573,1.4498464038724392,0.7048901776210227,0.7645503390149322,0.07273198617737525,-0.6912408394855059,-0.3244915417966819
433,0.9975902682146603,0.7104209933523307,-0.01108811672530709,1.2214790332865992,0.15800537619094138,-0.09930724491525005,-0.023585253748169846,0.5411476509298786,0.8218475251687724,0.7463834662320266
434,-0.9338776489479806,-0.6900708531639461,-0.06325852338777503,0.16929673823737704,0.06257321789075959,0.04329212957035678,-0.0721744740652931,-0.5189406839159867,-1.3817231682890325,0.5167757318502918
435,-0.23295066718253954,0.5170878578509105,0.5876926790590922,-0.6825967754142516,1.204875707382819,0.8027940657585731,0.5830771588554852,0.06204746937492622,-1.4246167377432686,0.3552227619770203
