ID,BlendProperty1,BlendProperty2,BlendProperty3,BlendProperty4,BlendProperty5,BlendProperty6,BlendProperty7,BlendProperty8,BlendProperty9,BlendProperty10
291,-0.7812963724136353,0.14736482501029968,0.3685973286628723,0.1694921851158142,-0.8413438200950623,-0.40937352180480957,0.327020525932312,-0.6574372053146362,-1.662301778793335,0.8805645704269409
292,1.0256117582321167,0.04989732429385185,0.1214878037571907,-0.024656755849719048,0.7014813423156738,-0.0977834165096283,0.12026476114988327,0.9712544679641724,0.024776076897978783,1.2471122741699219
293,-0.5511971116065979,-0.18859678506851196,-0.08056850731372833,-1.1238957643508911,0.05224700644612312,-1.110045313835144,-0.11291304230690002,-0.15338630974292755,-0.6589804291725159,0.4299422800540924
294,0.8176233172416687,0.7138447165489197,-0.33802929520606995,0.6026227474212646,-0.04456699267029762,0.7357096076011658,-0.3649035394191742,0.05315035954117775,1.371512532234192,-0.4453565180301666
295,-1.1186734437942505,-0.6266748309135437,-1.6515024900436401,-0.5812437534332275,-0.997657060623169,-1.5237581729888916,-1.6061731576919556,-1.3001569509506226,-0.6761066913604736,-1.3889143466949463
296,-1.4329465627670288,-1.3477890491485596,-0.9222524166107178,-1.7389789819717407,-0.4800299108028412,0.1352880597114563,-0.9099722504615784,-1.5990408658981323,-0.6641231775283813,0.009560800157487392
297,-1.0026381015777588,0.09285275638103485,-1.2635200023651123,-0.24634888768196106,0.12825444340705872,-0.6290355324745178,-1.2980996370315552,-1.1013387441635132,-0.32961997389793396,0.19336915016174316
298,0.4461224377155304,0.35319316387176514,-0.9847798347473145,0.09267675131559372,-0.3667089343070984,0.276693731546402,-0.9814799427986145,0.0933147668838501,0.9871221780776978,-1.1607847213745117
299,0.49628379940986633,0.02834220789372921,1.2637211084365845,0.5842447280883789,2.370587110519409,0.2481933981180191,1.2011011838912964,0.6634623408317566,-0.5129697322845459,0.47582393884658813
300,-0.6964399218559265,-1.3471062183380127,-0.8086549639701843,-1.4963340759277344,-0.9597799777984619,-1.4013497829437256,-0.8646513223648071,-0.23644031584262848,-1.0203479528427124,-0.4730773866176605
301,0.4186752140522003,0.6138655543327332,-1.7930184602737427,0.7989281415939331,-0.7269139289855957,0.7097596526145935,-1.7667635679244995,-0.10290631651878357,0.4259810447692871,-1.332262396812439
302,0.8384408354759216,1.015470266342163,1.3431977033615112,0.36365535855293274,1.90542471408844,0.363232284784317,1.4291507005691528,0.3717876076698303,0.2195318192243576,0.8514955639839172
303,-0.3637380599975586,-0.5486655831336975,0.7504374384880066,-0.3860328197479248,1.9501371383666992,-0.11196733266115189,0.728797435760498,0.09988030791282654,-0.39772042632102966,0.5911988615989685
304,0.6537889838218689,1.3144532442092896,0.4377724826335907,0.18458178639411926,0.1382475048303604,0.7887054085731506,0.44160720705986023,0.6865119338035583,0.5845065712928772,0.4485558569431305
305,0.4784946143627167,0.581792950630188,0.8345619440078735,1.3505146503448486,2.1343064308166504,0.7453769445419312,0.763172447681427,0.9301601648330688,1.0034135580062866,-1.085495114326477
306,0.3567871153354645,-0.31552696228027344,0.638955295085907,0.7194956541061401,-1.4572534561157227,0.003225726308301091,0.5868492722511292,0.07796430587768555,-0.8506890535354614,1.0131022930145264
307,-0.5198152661323547,-1.3778806924819946,0.8394830226898193,-0.6686351299285889,1.3612347841262817,-0.2515071630477905,0.9807371497154236,0.21727828681468964,0.5153913497924805,0.7097457647323608
308,0.9439005255699158,1.4503434896469116,0.9574548602104187,0.34042128920555115,-0.14667440950870514,1.0009998083114624,1.0027461051940918,2.0471668243408203,1.1018738746643066,-0.33364900946617126
309,-0.01706392504274845,0.9202975630760193,1.308444619178772,-0.27894970774650574,-0.9617516398429871,-0.2735278010368347,1.6006964445114136,0.24895060062408447,-0.6760762333869934,1.7386677265167236
310,0.37472981214523315,0.7104473114013672,-0.569059431552887,0.02948402427136898,-0.10781408846378326,0.5513972043991089,-0.5738145112991333,0.6733930706977844,-0.16158455610275269,-0.6882293820381165
311,1.0186587572097778,-0.15133631229400635,0.6364611983299255,0.8082704544067383,-0.0847834125161171,1.0767184495925903,0.5928717255592346,-0.09940540790557861,0.18279841542243958,-0.3421799838542938
312,0.0031740767881274223,-0.5963765382766724,-1.4468907117843628,-0.005783835891634226,-0.5846342444419861,-0.06909312307834625,-1.411747932434082,-0.8471800684928894,-0.526909589767456,0.05334433168172836
313,0.17282916605472565,0.09285719692707062,-1.2743120193481445,0.034370969980955124,-1.055957317352295,-0.22492770850658417,-1.2528566122055054,-0.480499267578125,-0.5170434713363647,-1.2632068395614624
314,0.904360830783844,-0.45295754075050354,-0.3246036469936371,1.4502172470092773,0.3525122106075287,-0.32874763011932373,-0.3257037401199341,0.2520239055156708,0.6960644721984863,0.8206491470336914
315,0.36346501111984253,0.5504928231239319,-1.6281191110610962,-0.2543266713619232,-0.359812468290329,0.6717673540115356,-1.7051337957382202,0.9905917048454285,1.767669439315796,-0.5650568604469299
316,-1.3799322843551636,-0.9570286273956299,-0.39104801416397095,-1.0620888471603394,-0.9159343242645264,-0.5743027925491333,-0.3169277012348175,-0.9101558327674866,-0.4505578875541687,-0.9983369708061218
317,-1.0804951190948486,-0.7752695083618164,-1.9011825323104858,-1.283140778541565,-0.05320838838815689,-1.265834927558899,-1.8774679899215698,-1.3232377767562866,-1.4242842197418213,-1.061368703842163
318,-0.1695193648338318,-0.9833970665931702,-1.5075407028198242,-0.4817759096622467,-0.8814833760261536,-0.761805534362793,-1.4893723726272583,-0.2599380314350128,0.9127695560455322,0.12899869680404663
319,-0.21332737803459167,0.170089453458786,0.045091841369867325,0.4416431486606598,-0.6101022958755493,-0.2827855348587036,0.07917439937591553,0.7691959738731384,-0.20686425268650055,-0.15868224203586578
320,-0.5059353709220886,-1.1194173097610474,-0.20652972161769867,-0.995520830154419,0.34994012117385864,-0.9625911712646484,-0.21590128540992737,-0.48962271213531494,-1.06110417842865,0.04517458751797676
321,0.5899900794029236,0.5247045159339905,0.9649436473846436,-0.3578604459762573,0.9883025288581848,0.10092487931251526,0.9635915756225586,0.4075179100036621,-0.4429498314857483,0.5675410628318787
322,0.7156846523284912,2.234536647796631,0.43658334016799927,1.0985673666000366,0.10847272723913193,1.284529447555542,0.44035017490386963,0.8513647317886353,0.6568453907966614,-0.6969695091247559
323,0.5253291726112366,1.0375415086746216,0.4975806176662445,1.0138611793518066,-0.30833637714385986,-0.08212410658597946,0.49283739924430847,0.3626730442047119,0.9457777738571167,1.5921916961669922
324,1.1740875244140625,0.5770259499549866,0.9378114938735962,1.5248538255691528,-1.2790086269378662,0.18779319524765015,0.9340654015541077,1.0647200345993042,0.24473752081394196,1.838322401046753
325,-0.9577159881591797,-1.6856966018676758,0.12366741895675659,-0.994017481803894,-0.32057198882102966,-1.4871110916137695,0.13901710510253906,-1.1876276731491089,-1.2083781957626343,0.3128809332847595
326,-1.1838034391403198,0.14617601037025452,0.7436239719390869,-1.0352423191070557,-1.1258906126022339,-1.3621958494186401,0.7407587170600891,-0.7167469263076782,-1.0264266729354858,0.6968697309494019
327,-0.4922916293144226,-0.1899217814207077,1.1391063928604126,0.014125383459031582,-0.47038647532463074,-0.9653327465057373,1.126965880393982,0.9320818781852722,-0.4501078426837921,-0.22785793244838715
328,-0.6879544854164124,-0.7890693545341492,-0.07074344158172607,-0.581832766532898,-0.08999364078044891,-0.4649403691291809,-0.23718348145484924,0.08145489543676376,0.15984705090522766,-0.3704161047935486
329,-0.04694044217467308,1.04499351978302,0.7468855977058411,0.3759506642818451,2.1233134269714355,2.0373408794403076,0.6053263545036316,0.34885141253471375,0.4605196714401245,-0.17692247033119202
330,-0.019531629979610443,0.12468928843736649,0.10238207876682281,-0.28763628005981445,-0.7909688949584961,0.5332798957824707,0.06540834903717041,-0.2564809024333954,-0.35712864995002747,0.053765032440423965
331,-0.5716807842254639,-0.6552335023880005,-0.5818467736244202,-1.0290720462799072,-0.3029863238334656,-0.55851149559021,-0.6157466173171997,-0.8827760815620422,-0.6502053141593933,-1.0728851556777954
332,-0.8202103972434998,-0.5864402651786804,-0.6869856119155884,-0.5751523971557617,0.3100665211677551,-0.6082488894462585,-0.7016150951385498,-1.0243827104568481,-0.7817134857177734,-0.012276416644454002
333,-0.5463957190513611,0.4560422897338867,0.6807449460029602,-1.0461047887802124,2.3515853881835938,-1.3702527284622192,0.6495581865310669,1.327073097229004,-0.6449454426765442,-0.06214873865246773
334,0.8693445920944214,1.3039761781692505,0.7656879425048828,1.5386043787002563,-0.09472060203552246,0.6147314310073853,0.8273735642433167,0.6023876667022705,0.5311866402626038,0.08249399811029434
335,-0.503221869468689,0.2685057520866394,0.7569191455841064,-0.34186118841171265,2.160759925842285,-0.1663019359111786,0.7846713066101074,-0.034246012568473816,-1.088902473449707,-0.9454784989356995
336,-0.07374057918787003,0.7306520342826843,-1.221164345741272,-0.31200194358825684,-1.168564796447754,-0.4958898425102234,-1.1753456592559814,-0.5736848711967468,1.0028132200241089,-1.082757592201233
337,1.4833358526229858,0.7862195372581482,1.4021044969558716,1.0459918975830078,2.0004518032073975,1.2935519218444824,1.4532256126403809,1.2901586294174194,0.7529083490371704,1.8858860731124878
338,-1.2736910581588745,-0.7417935132980347,0.5543340444564819,-0.8545990586280823,-0.7618847489356995,-0.8280553817749023,0.6269145607948303,-0.6791942715644836,-0.37169888615608215,0.31405389308929443
339,-0.8909948468208313,-0.12425672262907028,-0.8732830882072449,-0.631057858467102,0.46370822191238403,0.0006142269121482968,-0.8431512117385864,-0.2574697434902191,0.8298836946487427,-0.9586216807365417
340,0.7012724280357361,-0.14816442131996155,0.7675427794456482,0.836824893951416,1.2776724100112915,0.6225996613502502,0.714883029460907,0.49327951669692993,0.012430891394615173,0.19958233833312988
341,-0.07713475823402405,-0.8817108869552612,0.8996169567108154,-0.40703627467155457,1.9142537117004395,0.05676276981830597,0.8149960041046143,-0.5242770314216614,-0.5840473771095276,0.10802937299013138
342,-1.4589176177978516,-1.3033316135406494,-2.5933303833007812,-0.6599645614624023,-1.218868613243103,-1.0028443336486816,-2.6241185665130615,-1.5724411010742188,-0.8293976187705994,-1.6051104068756104
343,1.6772664785385132,-0.05532745644450188,0.9395756125450134,0.26222631335258484,-0.7109357118606567,0.9622089266777039,0.9329521656036377,0.27006494998931885,-0.5228185653686523,1.0486154556274414
344,-0.6755742430686951,-0.6657087206840515,-0.9183164238929749,-0.7619446516036987,-1.0285829305648804,0.6469722390174866,-0.8940833210945129,-0.38123542070388794,-0.5882364511489868,-1.105545163154602
345,-0.4226284325122833,-0.28859663009643555,-0.16948872804641724,-0.737939178943634,0.05903124809265137,0.43601036071777344,-0.19085462391376495,-0.5781372785568237,-0.605311393737793,-0.02447693608701229
346,-1.2372997999191284,-1.6789231300354004,-1.8260313272476196,-1.5371313095092773,0.2560349702835083,-2.0951383113861084,-1.811358094215393,-1.5508602857589722,-1.68429434299469,-1.3601526021957397
347,0.2508890926837921,0.8940136432647705,0.6964395046234131,1.2510771751403809,0.18208655714988708,0.40328967571258545,0.697052001953125,0.9413058161735535,0.27456507086753845,-0.0538167841732502
348,0.8185411691665649,0.5281782150268555,-0.22702272236347198,-0.34738609194755554,1.0381728410720825,0.5725266933441162,-0.19328291714191437,1.0193051099777222,-0.02803773246705532,-0.9543895125389099
349,0.16122013330459595,0.5018892288208008,-1.797630786895752,-0.5098974108695984,-0.622848391532898,-0.38353899121284485,-1.7495185136795044,-0.5033577680587769,2.0089457035064697,-1.1717650890350342
350,-0.026449043303728104,-0.17044377326965332,1.0379427671432495,0.3105206787586212,-1.2774503231048584,0.7798494100570679,0.9814274907112122,1.0032293796539307,-0.0360778272151947,1.2954164743423462
351,0.46199333667755127,0.588887095451355,-0.39139294624328613,0.08389505743980408,-1.7270785570144653,-0.14512576162815094,-0.34419941902160645,0.9792520999908447,1.4012917280197144,-1.0463610887527466
352,0.33385053277015686,0.5079975128173828,0.7399922013282776,0.5538196563720703,0.514983594417572,0.5523751974105835,0.6564515233039856,-0.4537529945373535,0.9973447322845459,0.9705458283424377
353,0.5124320387840271,0.7788357734680176,0.21174269914627075,0.8602235317230225,0.615185022354126,1.0116169452667236,0.18073280155658722,0.22931291162967682,-0.5202457308769226,1.51217782497406
354,-0.16262789070606232,1.3494409322738647,1.2315880060195923,1.2405884265899658,1.1229920387268066,-0.0842585563659668,1.198553204536438,1.5966640710830688,0.07914827764034271,-0.8515451550483704
355,0.45228639245033264,-0.8157860636711121,0.4591900408267975,-0.14415180683135986,-0.5961357951164246,0.5414901971817017,0.4020966589450836,0.6594558954238892,-0.7531086206436157,1.057931900024414
356,0.6831416487693787,0.012844483368098736,-2.2064993381500244,0.42631515860557556,-1.5443676710128784,0.5380605459213257,-2.1630051136016846,-0.6068315505981445,1.513861894607544,0.6712288856506348
357,0.45555180311203003,0.6256672739982605,0.3540157377719879,0.760565459728241,-0.5253620147705078,0.4858957827091217,0.336787611246109,0.4018830955028534,0.48351094126701355,-0.2370946705341339
358,-0.11763270944356918,-0.26077699661254883,0.4073050022125244,-1.0955708026885986,0.3015596270561218,-0.39433974027633667,0.4183789789676666,-0.011727230623364449,-0.1845426708459854,0.027405934408307076
359,0.39900293946266174,0.2655475437641144,0.06739802658557892,0.1873093545436859,-0.20225295424461365,-0.24542851746082306,-0.0005115375388413668,-0.0975261926651001,-0.16876909136772156,-0.2816685736179352
360,1.0539849996566772,1.273514986038208,0.6995092034339905,1.2112332582473755,1.8406445980072021,0.9876863956451416,0.6797518730163574,0.8952985405921936,0.37197190523147583,1.104598879814148
361,0.713691234588623,0.5451565980911255,0.684251606464386,0.4879745841026306,-0.20659390091896057,0.4388769268989563,0.6271523237228394,1.0189387798309326,-0.4506532847881317,1.2711559534072876
362,-0.9039826989173889,-1.6493499279022217,0.48910337686538696,-1.3249789476394653,-0.5588181614875793,-0.591463565826416,0.41422921419143677,-0.29572662711143494,-1.084356665611267,0.46912142634391785
363,0.9586954712867737,0.10751958936452866,0.6183390021324158,0.7314989566802979,-0.4452751874923706,0.9182150363922119,0.5747972726821899,0.1945744901895523,-0.09834547340869904,-1.1360491514205933
364,-0.7794827222824097,1.2582485675811768,1.3298629522323608,-0.14952747523784637,2.297822952270508,0.43777063488960266,1.2754404544830322,0.6304157376289368,0.5318796634674072,0.2391882687807083
365,1.0249590873718262,0.800791323184967,0.19519147276878357,0.8061126470565796,-0.16897164285182953,0.7991291880607605,0.19797523319721222,-0.009621142409741879,1.2836694717407227,1.277938961982727
366,-0.5386207103729248,-0.2044568955898285,-0.08134576678276062,-0.8819048404693604,-0.6345364451408386,-0.6496627926826477,-0.12303781509399414,-0.4607005715370178,-0.372216135263443,-0.0002622265601530671
367,-0.8178902268409729,-1.4658997058868408,-1.48957097530365,-0.6614452600479126,-0.3222397565841675,-0.33662524819374084,-1.5358511209487915,-1.4939152002334595,-0.6483803987503052,-0.9579815864562988
368,0.6293967366218567,0.5210444331169128,-0.2791356146335602,1.1841824054718018,-0.5790464878082275,0.925698459148407,-0.31304123997688293,0.22654059529304504,1.3143045902252197,0.33938783407211304
369,0.27694445848464966,0.9181919693946838,0.6304777264595032,0.801219642162323,0.05648049712181091,1.19132399559021,0.5551671981811523,1.3600744009017944,1.4512869119644165,1.5205938816070557
370,-0.2922056317329407,-1.550182819366455,-0.2258177399635315,-0.2863905429840088,0.4846550524234772,-0.5911002159118652,-0.17625530064105988,-0.20515188574790955,-0.6120479106903076,0.1680106669664383
371,-1.4528764486312866,-1.0264254808425903,0.3763279616832733,-0.9436477422714233,-0.05412105470895767,-1.4755942821502686,0.24201391637325287,-0.5350698232650757,-0.49663689732551575,-0.5921658277511597
372,-0.7617969512939453,-0.9052778482437134,0.48902928829193115,-0.757556676864624,0.7840684652328491,-0.7048867344856262,0.5049192905426025,-1.184836983680725,-0.6146401762962341,-0.8669141530990601
373,0.8707819581031799,0.3218907117843628,-1.249460220336914,0.9466092586517334,-0.09433091431856155,0.3989328145980835,-1.217768669128418,-0.15277627110481262,1.127077579498291,1.4412332773208618
374,0.1768130660057068,0.16249683499336243,0.8135242462158203,0.7911324501037598,-0.3495802581310272,1.0143033266067505,0.7615598440170288,0.38264188170433044,-0.04859638214111328,1.6536158323287964
375,-0.5511632561683655,-1.3325393199920654,-0.4407377541065216,-1.2841217517852783,-0.637889564037323,-1.5629292726516724,-0.4154634177684784,-1.147356390953064,-0.9140745997428894,-1.5289287567138672
376,1.5965527296066284,0.4674805700778961,0.9332520365715027,0.6019044518470764,2.749408483505249,-0.20560094714164734,1.0349862575531006,0.8156521320343018,-0.8422333002090454,0.8258529305458069
377,-0.4218354821205139,-0.032473549246788025,0.06473109871149063,-0.6478021740913391,-0.7798328995704651,-0.39489811658859253,0.008758097887039185,-0.4121493101119995,-0.11990975588560104,-0.6153704524040222
378,0.7298835515975952,0.22113274037837982,0.1612221896648407,0.6517307758331299,-0.533714234828949,1.2390435934066772,0.08797211945056915,-0.29075515270233154,1.1389274597167969,-0.8966693878173828
379,0.39433982968330383,0.8124440908432007,-0.9556459784507751,1.524884581565857,-0.7843114137649536,0.5375622510910034,-0.8991800546646118,-0.017014451324939728,2.04253888130188,-0.9207051396369934
380,-1.539687991142273,-2.005120277404785,-1.9515498876571655,-2.026315450668335,-0.20961657166481018,-0.9641000032424927,-1.8997105360031128,-1.3486379384994507,-1.4821184873580933,-1.153882384300232
381,-1.040816068649292,-1.3236140012741089,-1.0078517198562622,-1.34164559841156,-0.9020484089851379,-0.925482988357544,-1.0460739135742188,-0.920798122882843,-1.4352284669876099,-0.7997384071350098
382,-0.35793301463127136,-0.33934319019317627,-0.9137361645698547,-0.08333951979875565,-0.8670210838317871,0.31464970111846924,-0.9493343830108643,-0.9010850191116333,-1.2598366737365723,0.1090083196759224
383,1.324148178100586,0.900661826133728,0.6782872676849365,0.7522772550582886,-1.7260403633117676,0.7467355728149414,0.707480788230896,0.4898053705692291,-0.16735221445560455,1.9118919372558594
384,0.9788196682929993,1.3449455499649048,0.350943386554718,-0.41566070914268494,2.147942066192627,1.1692984104156494,0.45579805970191956,0.7883872985839844,0.601855993270874,-0.9905890226364136
385,0.5389223098754883,1.0230517387390137,1.2060904502868652,0.9647470712661743,-0.32049939036369324,1.1464062929153442,1.2670077085494995,1.4365912675857544,1.0656992197036743,1.0373347997665405
386,0.722019374370575,0.7194312810897827,-0.7053878307342529,1.1899781227111816,-0.5560950636863708,0.5997971892356873,-0.6859989762306213,0.43654248118400574,0.6305848360061646,-0.8303148746490479
387,-0.3926893174648285,-0.8661920428276062,-0.04493223503232002,-0.3275279402732849,-0.5450987815856934,-0.9752909541130066,0.0039872536435723305,-0.5071364045143127,0.6546280384063721,0.4751528799533844
388,-0.4743707776069641,-0.20149202644824982,1.2376761436462402,-0.4882889688014984,1.9442589282989502,-0.4611087441444397,1.3296769857406616,0.27161306142807007,-0.5130561590194702,0.009614470414817333
389,-0.47291234135627747,-0.6612859964370728,-0.8855296969413757,-0.5355720520019531,-0.19943645596504211,0.5827949047088623,-0.9229542016983032,-0.5440441966056824,0.3105534613132477,-0.964072048664093
390,1.3695064783096313,1.831137776374817,0.8162268996238708,1.0067158937454224,-0.3921144902706146,1.2264472246170044,0.7912732362747192,1.4831572771072388,1.1657333374023438,-0.8288688063621521
391,1.0634633302688599,1.162122130393982,0.6602449417114258,-0.06886183470487595,-0.9532003998756409,1.7184044122695923,0.5715841054916382,1.6157445907592773,1.0881538391113281,-0.3556275963783264
392,1.5121461153030396,0.33710116147994995,0.49746620655059814,1.2196412086486816,-0.7713982462882996,1.06056547164917,0.472637414932251,0.7431458234786987,0.6275688409805298,1.5401629209518433
393,0.6762948632240295,0.7397779822349548,-0.06342893093824387,1.053607702255249,-0.47432345151901245,0.9360918402671814,-0.00037859712028875947,1.042013168334961,0.8723076581954956,-1.2392100095748901
394,-1.3559874296188354,-1.1632763147354126,0.513549268245697,-1.024295449256897,-0.953864336013794,0.071380116045475,0.5464812517166138,-0.7554601430892944,-0.558556854724884,0.33202311396598816
395,0.16192686557769775,1.0549341440200806,0.7984952926635742,0.42636755108833313,0.5677019953727722,1.302803874015808,0.8315123915672302,0.5338872671127319,0.8322857618331909,0.36352625489234924
396,-0.3917904198169708,-0.896983802318573,-0.38198062777519226,-0.6950980424880981,-0.5212979316711426,0.24807262420654297,-0.4477875828742981,-0.5117357969284058,-0.04530797526240349,0.27476370334625244
397,-1.0354868173599243,-0.9181900024414062,-1.0568697452545166,-1.0495357513427734,-1.1460955142974854,-1.1754519939422607,-1.1581367254257202,-0.5311617851257324,-1.342255711555481,-1.0323803424835205
398,-0.3872504234313965,0.030252870172262192,-2.833883285522461,-0.8579078316688538,-0.3269972801208496,-1.044242262840271,-2.8272857666015625,-1.4465408325195312,-0.15446600317955017,-0.7200105786323547
399,-0.8139222264289856,-0.6929250359535217,-0.24225378036499023,-0.7629292011260986,0.22315695881843567,-0.2981734275817871,-0.27870380878448486,-0.30544471740722656,-0.08654247224330902,-1.7789196968078613
400,-1.9207231998443604,-1.5658740997314453,-2.1029903888702393,-1.3686751127243042,-0.06189607456326485,-1.913813591003418,-2.0775465965270996,-1.4996167421340942,-0.7020806074142456,-0.22311916947364807
401,-0.7881584763526917,-1.6284127235412598,0.3719545006752014,-0.43985509872436523,1.7344251871109009,-1.2275404930114746,0.5138730406761169,0.05672594532370567,-2.363344430923462,0.19715823233127594
402,0.6101899743080139,1.4548665285110474,0.906906008720398,0.4970305860042572,1.2037369012832642,-0.11180204898118973,0.8765386939048767,2.109459161758423,-0.1819619983434677,0.3279552757740021
403,1.6058306694030762,1.3164337873458862,0.7750776410102844,1.4108959436416626,1.1217806339263916,1.6979116201400757,0.7503596544265747,0.8838773965835571,0.8907508254051208,2.3455004692077637
404,0.5122630000114441,0.5258738994598389,0.732603132724762,0.49045801162719727,-0.3196083903312683,-0.36251941323280334,0.7581084370613098,0.8619226217269897,-0.21171802282333374,-0.25670018792152405
405,0.08342713862657547,0.4678460657596588,0.5461205840110779,0.49987757205963135,-1.4845999479293823,0.17968019843101501,0.5546027421951294,0.3808663487434387,-0.6582647562026978,-1.1383098363876343
406,0.08050131797790527,-0.020010322332382202,0.37111833691596985,0.8457728624343872,-1.104104995727539,-0.1609373688697815,0.37626832723617554,-0.07648072391748428,-0.10348968952894211,-1.0125067234039307
407,0.7742069959640503,-0.13684743642807007,0.019421657547354698,0.5881486535072327,-0.5851991772651672,-0.013412616215646267,0.009673803113400936,0.11065123975276947,0.1124320700764656,-1.04269540309906
408,-0.10013890266418457,-0.7301203012466431,0.6380126476287842,-0.24230816960334778,1.5045770406723022,-0.9536595344543457,0.5367450714111328,1.1930358409881592,-0.411108136177063,0.44559359550476074
409,-0.03973468020558357,0.6769704818725586,-0.9743991494178772,-0.2943894863128662,-0.6005687117576599,0.706735372543335,-0.9226195812225342,0.049895405769348145,0.2138904333114624,-0.5177958607673645
410,0.4439963400363922,-0.0006482563330791891,0.0025135872419923544,0.31213051080703735,-0.05957839637994766,-0.1673850566148758,-0.012000237591564655,-0.3177421987056732,0.14559504389762878,0.8519730567932129
411,-1.7389336824417114,-0.8630262613296509,-0.5308018326759338,-0.4258885681629181,-0.6429556608200073,-1.1774749755859375,-0.5366268754005432,-0.8268070816993713,-0.8280587792396545,-0.06873954087495804
412,1.8045053482055664,1.3740386962890625,0.9051541090011597,1.355259656906128,-0.9172855615615845,0.8078373074531555,0.8744930624961853,0.49631467461586,1.4115391969680786,-0.10853210091590881
413,-1.0659886598587036,-0.904882550239563,-0.5982497334480286,-1.343661904335022,-0.3200806677341461,-0.45737138390541077,-0.5459927916526794,-0.8349747657775879,-1.5538493394851685,-1.3742815256118774
414,-0.44794565439224243,-0.427895724773407,0.874963104724884,0.39243313670158386,-0.45969337224960327,-0.5830666422843933,0.8094255924224854,-0.9633817076683044,-0.07401727885007858,0.7366614937782288
415,1.9747966527938843,1.906712293624878,1.2892184257507324,2.0543439388275146,-0.33558541536331177,0.7223302721977234,1.3154149055480957,0.760238766670227,1.5832146406173706,0.6901869177818298
416,-0.7853570580482483,-0.9748754501342773,0.1712356060743332,-0.6170567274093628,1.4760693311691284,-1.0767096281051636,0.16790692508220673,-1.01284921169281,-0.4881512522697449,0.4657595753669739
417,0.8572546243667603,0.4950599670410156,-0.19113828241825104,-0.4630698561668396,1.9456769227981567,0.3099995255470276,-0.08767862617969513,0.5123195052146912,0.0780128538608551,-0.736564576625824
418,0.6770790815353394,0.5301200747489929,-0.056580886244773865,0.3929181396961212,-0.530647873878479,0.32801854610443115,-0.12772351503372192,0.20202887058258057,0.31687110662460327,1.541118860244751
419,0.3876330554485321,0.3602381646633148,0.3717295229434967,0.19461601972579956,-0.6803537607192993,0.01803189516067505,0.35590556263923645,1.062293529510498,0.31315305829048157,-0.6288809180259705
420,1.5067253112792969,1.0483956336975098,0.9658821225166321,0.10196264833211899,2.324479818344116,-0.2553345859050751,1.0652164220809937,1.0213810205459595,-0.4635941684246063,0.11326930671930313
421,-1.1360654830932617,-1.1514555215835571,-1.175811767578125,-0.765464723110199,0.1782345473766327,-0.9762312173843384,-1.21394681930542,-0.9581230282783508,-0.13673990964889526,-0.1726510375738144
422,-0.8715417385101318,-1.1763005256652832,-0.3012608289718628,-0.4578982889652252,1.2850834131240845,0.1575048416852951,-0.29048481583595276,-0.2647149860858917,-0.9322910308837891,0.5156291127204895
423,-0.5261943340301514,0.17991696298122406,1.2480028867721558,0.4639166295528412,1.2177695035934448,-0.2715391218662262,1.2577897310256958,1.6121236085891724,-1.7652097940444946,1.5180469751358032
424,-0.10033048689365387,0.057279594242572784,0.2804952561855316,0.29590776562690735,-1.0562530755996704,-1.050406813621521,0.25362297892570496,0.20144394040107727,-0.24267937242984772,1.4306517839431763
425,-0.42590323090553284,-0.44909167289733887,0.12204638123512268,-0.03689982369542122,-0.09993180632591248,-0.11553523689508438,0.17871716618537903,-0.9627516269683838,-1.0727256536483765,-0.10139840096235275
426,0.1808895617723465,0.9546370506286621,1.2930638790130615,0.03238634392619133,1.9227445125579834,0.2610323429107666,1.3242120742797852,0.33921363949775696,0.9384375214576721,1.1217527389526367
427,0.15798629820346832,0.8437705636024475,0.5043594241142273,0.1356424242258072,-0.850737452507019,0.11907629668712616,0.4867399334907532,0.04697567597031593,-0.5346227884292603,-1.3672256469726562
428,0.7549543380737305,-0.45158857107162476,-1.7295206785202026,0.5885282754898071,-0.37570956349372864,0.4564569294452667,-1.652557373046875,-0.5500314235687256,2.334913492202759,-0.6692898273468018
429,0.6722849607467651,0.40002763271331787,-1.9906278848648071,-0.5773622393608093,-0.5687951445579529,0.07147833704948425,-1.9691839218139648,-0.5316411852836609,1.963823676109314,-1.2377649545669556
430,0.7395902276039124,1.0621174573898315,1.2683329582214355,1.2445999383926392,0.5815701484680176,0.4071548879146576,1.3740603923797607,1.1441186666488647,1.3341513872146606,2.629755735397339
431,-1.1110377311706543,-0.9821904301643372,-0.11120176315307617,-0.662093460559845,-0.0939224511384964,-0.18141502141952515,-0.07266207784414291,-1.2880467176437378,-0.812465488910675,-0.3743109703063965
432,0.29374459385871887,-0.06819042563438416,0.7848811149597168,0.27665117383003235,1.349271535873413,0.7497830986976624,0.7753742933273315,0.14858274161815643,-0.6869293451309204,-0.18913979828357697
433,0.9746960997581482,0.5292018055915833,0.29444465041160583,1.0872094631195068,0.1710573136806488,-0.07765292376279831,0.19937476515769958,0.38824495673179626,0.8430647253990173,0.91972416639328
434,-0.7627013325691223,-0.4113261103630066,-0.01775244064629078,-0.17028266191482544,0.06466890126466751,0.13343268632888794,-0.06734765321016312,-0.28329306840896606,-1.253122329711914,0.5913393497467041
435,-0.2734542489051819,0.5724515318870544,0.9552472829818726,-0.6230824589729309,2.613898754119873,0.6459645628929138,0.8719126582145691,0.02788711152970791,-2.0721166133880615,0.3293917179107666
